都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
岐阜県　,高山市　　　　　　　,荘川町　黒谷　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　猿丸　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　三谷　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　惣則　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　寺河戸　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　中野　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　中畑　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　野々俣　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　牧戸　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　町屋　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　三尾河　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,荘川町　六厩　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　阿多野郷　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　池ケ洞　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　猪之鼻　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　大古井　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　上ケ洞　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　黍生　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　小日和田　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　下之向　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　留之原　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　中之宿　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　中洞　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　野麦　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　日影　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,高根町　日和田　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　芦谷　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　池之俣　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　板殿　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　岩井谷　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　瓜田　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　大萱　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　大谷　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　大沼　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　折敷地　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　柏原　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　北方　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　桐山　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　久手　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　小野　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　根方　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,高山市　　　　　　　,丹生川町　三之瀬　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
