都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
北海道　,紋別郡　　　　　　　,遠軽町　二条通南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　岩見通北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　岩見通南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　大通北　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　大通南　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　学田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　清川　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　寿町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　社名淵　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　千代田　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　留岡　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　豊里　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　西町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　白竜　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　福路　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　丸大　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　南町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　見晴　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　美山　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　宮前町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　向遠軽　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　弥生　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　若松　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　曙町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　川西　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　栄町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　登栄床　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　錦町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　東　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　福島　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　緑町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　港町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,湧別町　福島　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,滝上町　あけぼの町　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,滝上町　旭町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,滝上町　アブカウンナイ　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,滝上町　幸町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,滝上町　栄町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,滝上町　サクルー原野　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,滝上町　札久留　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
