都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
秋田県　,北秋田市　　　　　　,木戸石　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,黒沢　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,小又　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,小森　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,根田　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,五味堀　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,栄　　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,材木町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,下杉　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,住吉町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,李岱　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,芹沢　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,鷹巣　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,綴子　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,道城　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,中屋敷　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,七日市　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,新田目　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,新田目大野　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,根森田　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,八幡岱　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,八幡岱　新田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,花園町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,羽根山　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,東横町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,福田　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,本城　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,坊沢　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,前山　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,増沢　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,松葉町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,三木田　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,三里　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,宮前町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,元町　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,森吉　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,米内沢　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,米代町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,脇神　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,脇神上野　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,脇神高森岱　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
秋田県　,北秋田市　　　　　　,脇神堂ヶ岱　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福島県　,須賀川市　　　　　　,今泉　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
